126,4.381498654683431,3.179875,30.15999994506836,57.82000023193359
epoch,train_loss,eval_loss,eval_top1,eval_top5
127,4.546634991963704,3.072275,32.28999995117187,59.109999633789066
epoch,train_loss,eval_loss,eval_top1,eval_top5
127,4.546634991963704,3.072275,32.28999995117187,59.109999633789066
epoch,train_loss,eval_loss,eval_top1,eval_top5
127,4.546634991963704,3.072275,32.28999995117187,59.109999633789066
epoch,train_loss,eval_loss,eval_top1,eval_top5
128,4.419978141784668,2.96279375,34.74999982910156,61.77999982299805
epoch,train_loss,eval_loss,eval_top1,eval_top5
128,4.419978141784668,2.96279375,34.74999982910156,61.77999982299805
epoch,train_loss,eval_loss,eval_top1,eval_top5
128,4.419978141784668,2.96279375,34.74999982910156,61.77999982299805
epoch,train_loss,eval_loss,eval_top1,eval_top5
129,4.422314167022705,2.733328125,39.180000030517576,66.789999609375
epoch,train_loss,eval_loss,eval_top1,eval_top5
129,4.422314167022705,2.733328125,39.180000030517576,66.789999609375
epoch,train_loss,eval_loss,eval_top1,eval_top5
129,4.422314167022705,2.733328125,39.180000030517576,66.789999609375
epoch,train_loss,eval_loss,eval_top1,eval_top5
130,4.3230406443278,3.019575,32.55999969482422,59.79999996337891
epoch,train_loss,eval_loss,eval_top1,eval_top5
130,4.3230406443278,3.019575,32.55999969482422,59.79999996337891
epoch,train_loss,eval_loss,eval_top1,eval_top5
130,4.3230406443278,3.019575,32.55999969482422,59.79999996337891
epoch,train_loss,eval_loss,eval_top1,eval_top5
131,4.410423755645752,3.069053125,32.18999987792969,59.11999958496094
epoch,train_loss,eval_loss,eval_top1,eval_top5
131,4.410423755645752,3.069053125,32.18999987792969,59.11999958496094
epoch,train_loss,eval_loss,eval_top1,eval_top5
131,4.410423755645752,3.069053125,32.18999987792969,59.11999958496094
epoch,train_loss,eval_loss,eval_top1,eval_top5
132,4.283113797505696,3.16310625,29.449999893188476,56.209999560546876
epoch,train_loss,eval_loss,eval_top1,eval_top5
132,4.283113797505696,3.16310625,29.449999893188476,56.209999560546876
epoch,train_loss,eval_loss,eval_top1,eval_top5
132,4.283113797505696,3.16310625,29.449999893188476,56.209999560546876
epoch,train_loss,eval_loss,eval_top1,eval_top5
133,4.214084148406982,2.839890625,38.13999995727539,64.83000001220704
epoch,train_loss,eval_loss,eval_top1,eval_top5
133,4.214084148406982,2.839890625,38.13999995727539,64.83000001220704
epoch,train_loss,eval_loss,eval_top1,eval_top5
133,4.214084148406982,2.839890625,38.13999995727539,64.83000001220704
epoch,train_loss,eval_loss,eval_top1,eval_top5
134,4.432563781738281,3.21521875,28.800000006103517,54.76000008544922
epoch,train_loss,eval_loss,eval_top1,eval_top5
134,4.432563781738281,3.21521875,28.800000006103517,54.76000008544922
epoch,train_loss,eval_loss,eval_top1,eval_top5
134,4.432563781738281,3.21521875,28.800000006103517,54.76000008544922
epoch,train_loss,eval_loss,eval_top1,eval_top5
135,4.508544445037842,3.0202125,34.51999984741211,61.54999994506836
epoch,train_loss,eval_loss,eval_top1,eval_top5
135,4.508544445037842,3.0202125,34.51999984741211,61.54999994506836
epoch,train_loss,eval_loss,eval_top1,eval_top5
135,4.508544445037842,3.0202125,34.51999984741211,61.54999994506836
epoch,train_loss,eval_loss,eval_top1,eval_top5
136,4.328183809916179,3.0632625,34.37999970703125,61.08999978637695
epoch,train_loss,eval_loss,eval_top1,eval_top5
136,4.328183809916179,3.0632625,34.37999970703125,61.08999978637695
epoch,train_loss,eval_loss,eval_top1,eval_top5
136,4.328183809916179,3.0632625,34.37999970703125,61.08999978637695
epoch,train_loss,eval_loss,eval_top1,eval_top5
137,4.451261520385742,2.95293125,33.96999998779297,61.479999822998046
epoch,train_loss,eval_loss,eval_top1,eval_top5
137,4.451261520385742,2.95293125,33.96999998779297,61.479999822998046
epoch,train_loss,eval_loss,eval_top1,eval_top5
137,4.451261520385742,2.95293125,33.96999998779297,61.479999822998046
epoch,train_loss,eval_loss,eval_top1,eval_top5
138,4.439549922943115,2.95901875,35.43999996948242,62.53999987792969
epoch,train_loss,eval_loss,eval_top1,eval_top5
138,4.439549922943115,2.95901875,35.43999996948242,62.53999987792969
epoch,train_loss,eval_loss,eval_top1,eval_top5
138,4.439549922943115,2.95901875,35.43999996948242,62.53999987792969
epoch,train_loss,eval_loss,eval_top1,eval_top5
139,4.3933952649434405,3.0414,33.40000010986328,59.29000001220703
epoch,train_loss,eval_loss,eval_top1,eval_top5
139,4.3933952649434405,3.0414,33.40000010986328,59.29000001220703
epoch,train_loss,eval_loss,eval_top1,eval_top5
139,4.3933952649434405,3.0414,33.40000010986328,59.29000001220703
epoch,train_loss,eval_loss,eval_top1,eval_top5
140,4.247237205505371,2.91051875,35.70000014648438,63.41999985961914
epoch,train_loss,eval_loss,eval_top1,eval_top5
140,4.247237205505371,2.91051875,35.70000014648438,63.41999985961914
epoch,train_loss,eval_loss,eval_top1,eval_top5
140,4.247237205505371,2.91051875,35.70000014648438,63.41999985961914
epoch,train_loss,eval_loss,eval_top1,eval_top5
141,4.402565320332845,2.799615625,38.6,65.14000001220703
epoch,train_loss,eval_loss,eval_top1,eval_top5
141,4.402565320332845,2.799615625,38.6,65.14000001220703
epoch,train_loss,eval_loss,eval_top1,eval_top5
141,4.402565320332845,2.799615625,38.6,65.14000001220703
epoch,train_loss,eval_loss,eval_top1,eval_top5
142,4.3567735354105634,2.89146875,36.469999975585935,63.46999995117187
epoch,train_loss,eval_loss,eval_top1,eval_top5
142,4.3567735354105634,2.89146875,36.469999975585935,63.46999995117187
epoch,train_loss,eval_loss,eval_top1,eval_top5
142,4.3567735354105634,2.89146875,36.469999975585935,63.46999995117187
epoch,train_loss,eval_loss,eval_top1,eval_top5
143,4.365525245666504,3.07480625,32.03999989624023,58.879999951171875
epoch,train_loss,eval_loss,eval_top1,eval_top5
143,4.365525245666504,3.07480625,32.03999989624023,58.879999951171875
epoch,train_loss,eval_loss,eval_top1,eval_top5
143,4.365525245666504,3.07480625,32.03999989624023,58.879999951171875
epoch,train_loss,eval_loss,eval_top1,eval_top5
144,4.442676067352295,3.008421875,34.28000008544922,61.799999700927735
epoch,train_loss,eval_loss,eval_top1,eval_top5
144,4.442676067352295,3.008421875,34.28000008544922,61.799999700927735
epoch,train_loss,eval_loss,eval_top1,eval_top5
144,4.442676067352295,3.008421875,34.28000008544922,61.799999700927735
epoch,train_loss,eval_loss,eval_top1,eval_top5
145,4.307027022043864,2.64676875,40.34999969482422,67.29999970703125
epoch,train_loss,eval_loss,eval_top1,eval_top5
145,4.307027022043864,2.64676875,40.34999969482422,67.29999970703125
epoch,train_loss,eval_loss,eval_top1,eval_top5
145,4.307027022043864,2.64676875,40.34999969482422,67.29999970703125
epoch,train_loss,eval_loss,eval_top1,eval_top5
146,4.484325567881267,2.932275,35.989999841308595,63.90999985351562
epoch,train_loss,eval_loss,eval_top1,eval_top5
146,4.484325567881267,2.932275,35.989999841308595,63.90999985351562
epoch,train_loss,eval_loss,eval_top1,eval_top5
146,4.484325567881267,2.932275,35.989999841308595,63.90999985351562
epoch,train_loss,eval_loss,eval_top1,eval_top5
147,4.325466473897298,2.957665625,35.44999986572265,62.56999985961914
epoch,train_loss,eval_loss,eval_top1,eval_top5
147,4.325466473897298,2.957665625,35.44999986572265,62.56999985961914
epoch,train_loss,eval_loss,eval_top1,eval_top5
147,4.325466473897298,2.957665625,35.44999986572265,62.56999985961914
epoch,train_loss,eval_loss,eval_top1,eval_top5
148,4.422524770100911,2.771221875,37.64999981689453,65.1499997314453
epoch,train_loss,eval_loss,eval_top1,eval_top5
148,4.422524770100911,2.771221875,37.64999981689453,65.1499997314453
epoch,train_loss,eval_loss,eval_top1,eval_top5
148,4.422524770100911,2.771221875,37.64999981689453,65.1499997314453
epoch,train_loss,eval_loss,eval_top1,eval_top5
149,4.366143385569255,2.984528125,33.230000048828124,60.699999768066405
epoch,train_loss,eval_loss,eval_top1,eval_top5
149,4.366143385569255,2.984528125,33.230000048828124,60.699999768066405
epoch,train_loss,eval_loss,eval_top1,eval_top5
149,4.366143385569255,2.984528125,33.230000048828124,60.699999768066405
epoch,train_loss,eval_loss,eval_top1,eval_top5
150,4.321186224619548,2.65045625,40.9999998840332,68.68000034179687
epoch,train_loss,eval_loss,eval_top1,eval_top5
150,4.321186224619548,2.65045625,40.9999998840332,68.68000034179687
epoch,train_loss,eval_loss,eval_top1,eval_top5
150,4.321186224619548,2.65045625,40.9999998840332,68.68000034179687
epoch,train_loss,eval_loss,eval_top1,eval_top5
151,3.988717794418335,2.836084375,38.24999981079102,65.7299994506836
epoch,train_loss,eval_loss,eval_top1,eval_top5
151,3.988717794418335,2.836084375,38.24999981079102,65.7299994506836
epoch,train_loss,eval_loss,eval_top1,eval_top5
151,3.988717794418335,2.836084375,38.24999981079102,65.7299994506836
epoch,train_loss,eval_loss,eval_top1,eval_top5
152,4.388871192932129,2.835584375,36.22999978637695,63.21999965820312
epoch,train_loss,eval_loss,eval_top1,eval_top5
152,4.388871192932129,2.835584375,36.22999978637695,63.21999965820312
epoch,train_loss,eval_loss,eval_top1,eval_top5
152,4.388871192932129,2.835584375,36.22999978637695,63.21999965820312
epoch,train_loss,eval_loss,eval_top1,eval_top5
153,4.165411790211995,2.6193625,41.36999990234375,68.2499998046875
epoch,train_loss,eval_loss,eval_top1,eval_top5
153,4.165411790211995,2.6193625,41.36999990234375,68.2499998046875
epoch,train_loss,eval_loss,eval_top1,eval_top5
153,4.165411790211995,2.6193625,41.36999990234375,68.2499998046875
epoch,train_loss,eval_loss,eval_top1,eval_top5
154,4.213293234507243,2.68245,40.300000061035156,67.51999954833984
epoch,train_loss,eval_loss,eval_top1,eval_top5
154,4.213293234507243,2.68245,40.300000061035156,67.51999954833984
epoch,train_loss,eval_loss,eval_top1,eval_top5
154,4.213293234507243,2.68245,40.300000061035156,67.51999954833984
epoch,train_loss,eval_loss,eval_top1,eval_top5
155,4.386744499206543,2.811478125,38.09999987792969,65.36999963378906
epoch,train_loss,eval_loss,eval_top1,eval_top5
155,4.386744499206543,2.811478125,38.09999987792969,65.36999963378906
epoch,train_loss,eval_loss,eval_top1,eval_top5
155,4.386744499206543,2.811478125,38.09999987792969,65.36999963378906
epoch,train_loss,eval_loss,eval_top1,eval_top5
156,4.204442660013835,2.62928125,40.63999998779297,67.97999974365234
epoch,train_loss,eval_loss,eval_top1,eval_top5
156,4.204442660013835,2.62928125,40.63999998779297,67.97999974365234
epoch,train_loss,eval_loss,eval_top1,eval_top5
156,4.204442660013835,2.62928125,40.63999998779297,67.97999974365234
epoch,train_loss,eval_loss,eval_top1,eval_top5
157,4.365585645039876,2.75543125,39.44999973144531,66.35999970703125
epoch,train_loss,eval_loss,eval_top1,eval_top5
157,4.365585645039876,2.75543125,39.44999973144531,66.35999970703125
epoch,train_loss,eval_loss,eval_top1,eval_top5
157,4.365585645039876,2.75543125,39.44999973144531,66.35999970703125
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.07423750559489,2.744384375,40.7899998840332,68.11999971923828
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.07423750559489,2.744384375,40.7899998840332,68.11999971923828
epoch,train_loss,eval_loss,eval_top1,eval_top5
158,4.07423750559489,2.744384375,40.7899998840332,68.11999971923828
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.418650468190511,2.926721875,35.23999984741211,62.23999974365234
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.418650468190511,2.926721875,35.23999984741211,62.23999974365234
epoch,train_loss,eval_loss,eval_top1,eval_top5
159,4.418650468190511,2.926721875,35.23999984741211,62.23999974365234
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.346290270487468,3.11321875,31.97999993286133,59.33000003051758
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.346290270487468,3.11321875,31.97999993286133,59.33000003051758
epoch,train_loss,eval_loss,eval_top1,eval_top5
160,4.346290270487468,3.11321875,31.97999993286133,59.33000003051758
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.239723841349284,2.708525,39.960000036621096,67.10999996337891
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.239723841349284,2.708525,39.960000036621096,67.10999996337891
epoch,train_loss,eval_loss,eval_top1,eval_top5
161,4.239723841349284,2.708525,39.960000036621096,67.10999996337891
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.164520899454753,2.63768125,40.91000013427735,67.77999958496093
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.164520899454753,2.63768125,40.91000013427735,67.77999958496093
epoch,train_loss,eval_loss,eval_top1,eval_top5
162,4.164520899454753,2.63768125,40.91000013427735,67.77999958496093
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.171576340993245,2.664575,41.73999998779297,68.64999991455078
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.171576340993245,2.664575,41.73999998779297,68.64999991455078
epoch,train_loss,eval_loss,eval_top1,eval_top5
163,4.171576340993245,2.664575,41.73999998779297,68.64999991455078
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.235899925231934,3.085440625,33.499999792480466,59.210000091552736
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.235899925231934,3.085440625,33.499999792480466,59.210000091552736
epoch,train_loss,eval_loss,eval_top1,eval_top5
164,4.235899925231934,3.085440625,33.499999792480466,59.210000091552736
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.235424041748047,3.04130625,32.60000005493164,59.52000015258789
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.235424041748047,3.04130625,32.60000005493164,59.52000015258789
epoch,train_loss,eval_loss,eval_top1,eval_top5
165,4.235424041748047,3.04130625,32.60000005493164,59.52000015258789
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.34834098815918,2.900353125,35.17000008544922,63.13999993896484
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.34834098815918,2.900353125,35.17000008544922,63.13999993896484
epoch,train_loss,eval_loss,eval_top1,eval_top5
166,4.34834098815918,2.900353125,35.17000008544922,63.13999993896484
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.341209093729655,2.764715625,38.459999896240234,65.91000028076172
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.341209093729655,2.764715625,38.459999896240234,65.91000028076172
epoch,train_loss,eval_loss,eval_top1,eval_top5
167,4.341209093729655,2.764715625,38.459999896240234,65.91000028076172
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.240448633829753,2.659084375,41.36000002441406,68.76999943847656
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.240448633829753,2.659084375,41.36000002441406,68.76999943847656
epoch,train_loss,eval_loss,eval_top1,eval_top5
168,4.240448633829753,2.659084375,41.36000002441406,68.76999943847656
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.360056400299072,2.549025,43.78000009765625,70.48999991455078
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.360056400299072,2.549025,43.78000009765625,70.48999991455078
epoch,train_loss,eval_loss,eval_top1,eval_top5
169,4.360056400299072,2.549025,43.78000009765625,70.48999991455078
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.217783133188884,2.5132,44.24999993896484,70.88000009765625
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.217783133188884,2.5132,44.24999993896484,70.88000009765625
epoch,train_loss,eval_loss,eval_top1,eval_top5
170,4.217783133188884,2.5132,44.24999993896484,70.88000009765625
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.274642149607341,2.62481875,41.17000006713867,67.99000002441406
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.274642149607341,2.62481875,41.17000006713867,67.99000002441406
epoch,train_loss,eval_loss,eval_top1,eval_top5
171,4.274642149607341,2.62481875,41.17000006713867,67.99000002441406
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.3155191739400225,2.6736875,40.439999993896485,67.94000002441406
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.3155191739400225,2.6736875,40.439999993896485,67.94000002441406
epoch,train_loss,eval_loss,eval_top1,eval_top5
172,4.3155191739400225,2.6736875,40.439999993896485,67.94000002441406
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.428263505299886,2.599134375,41.32999971923828,68.43000012207031
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.428263505299886,2.599134375,41.32999971923828,68.43000012207031
epoch,train_loss,eval_loss,eval_top1,eval_top5
173,4.428263505299886,2.599134375,41.32999971923828,68.43000012207031
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.113033453623454,2.815446875,39.420000024414065,66.49000004882812
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.113033453623454,2.815446875,39.420000024414065,66.49000004882812
epoch,train_loss,eval_loss,eval_top1,eval_top5
174,4.113033453623454,2.815446875,39.420000024414065,66.49000004882812
